TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
ZONE NODES= 2601, ELEMENTS= 2500, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.000000e+00	1.400000e-01	9.999988e-01	0.000000e+00	0.000000e+00	4.000088e+05	1.000022e+05	5.000116e+02	0.000000e+00	4.392907e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-02	1.200000e-01	9.999988e-01	-9.200775e-07	1.175501e-01	4.000088e+05	1.000022e+05	5.000116e+02	3.324784e-04	4.394728e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	1.200000e-01	9.999988e-01	0.000000e+00	0.000000e+00	4.000088e+05	1.000022e+05	5.000116e+02	0.000000e+00	4.392908e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	1.200000e-01	9.999988e-01	2.649221e-07	2.303419e-01	4.000088e+05	1.000022e+05	5.000116e+02	6.514986e-04	4.394145e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	1.200000e-01	9.999989e-01	7.830746e-08	3.383342e-01	4.000088e+05	1.000022e+05	5.000116e+02	9.569437e-04	4.394337e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	1.200000e-01	9.999989e-01	1.335721e-07	4.415266e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.248813e-03	4.394307e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	1.200000e-01	9.999990e-01	1.187475e-07	5.399192e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.527106e-03	4.394317e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	1.200000e-01	9.999990e-01	1.163874e-07	6.335119e-01	4.000090e+05	1.000022e+05	5.000115e+02	1.791823e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	1.200000e-01	9.999991e-01	1.106764e-07	7.223049e-01	4.000090e+05	1.000022e+05	5.000114e+02	2.042965e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e-01	1.200000e-01	9.999992e-01	1.057938e-07	8.062980e-01	4.000091e+05	1.000022e+05	5.000114e+02	2.280531e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.800000e-01	1.200000e-01	9.999993e-01	1.008887e-07	8.854915e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.504521e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	1.200000e-01	9.999994e-01	9.612932e-08	9.598852e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.714936e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e-01	1.200000e-01	9.999995e-01	9.143771e-08	1.029479e+00	4.000093e+05	1.000022e+05	5.000112e+02	2.911776e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.400000e-01	1.200000e-01	9.999996e-01	8.680386e-08	1.094274e+00	4.000094e+05	1.000022e+05	5.000112e+02	3.095040e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.600000e-01	1.200000e-01	9.999997e-01	8.222532e-08	1.154268e+00	4.000095e+05	1.000022e+05	5.000112e+02	3.264728e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.800000e-01	1.200000e-01	9.999997e-01	7.772651e-08	1.209463e+00	4.000095e+05	1.000022e+05	5.000111e+02	3.420842e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	1.200000e-01	9.999998e-01	7.335828e-08	1.259859e+00	4.000096e+05	1.000022e+05	5.000111e+02	3.563380e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.200000e-01	1.200000e-01	9.999999e-01	6.920003e-08	1.305455e+00	4.000096e+05	1.000022e+05	5.000110e+02	3.692343e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.400000e-01	1.200000e-01	1.000000e+00	6.535662e-08	1.346251e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.807730e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.600000e-01	1.200000e-01	1.000000e+00	6.194856e-08	1.382247e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.909543e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.800000e-01	1.200000e-01	1.000000e+00	5.908695e-08	1.413444e+00	4.000098e+05	1.000022e+05	5.000109e+02	3.997781e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	1.200000e-01	1.000000e+00	5.682743e-08	1.439842e+00	4.000098e+05	1.000022e+05	5.000109e+02	4.072443e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.200000e-01	1.200000e-01	1.000000e+00	5.510319e-08	1.461440e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.133530e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.400000e-01	1.200000e-01	1.000000e+00	5.366794e-08	1.478238e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.181043e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.600000e-01	1.200000e-01	1.000000e+00	5.212460e-08	1.490237e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.214980e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.800000e-01	1.200000e-01	1.000000e+00	5.006849e-08	1.497436e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.235343e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	1.200000e-01	1.000000e+00	4.720944e-08	1.499836e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.242130e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.200000e-01	1.200000e-01	1.000000e+00	4.344152e-08	1.497436e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.235343e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.400000e-01	1.200000e-01	1.000000e+00	3.886182e-08	1.490237e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.214980e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.600000e-01	1.200000e-01	1.000000e+00	3.366809e-08	1.478238e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.181043e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.800000e-01	1.200000e-01	1.000000e+00	2.802047e-08	1.461440e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.133530e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	1.200000e-01	1.000000e+00	2.199466e-08	1.439842e+00	4.000098e+05	1.000022e+05	5.000109e+02	4.072443e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.200000e-01	1.200000e-01	1.000000e+00	1.561090e-08	1.413444e+00	4.000098e+05	1.000022e+05	5.000109e+02	3.997780e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.400000e-01	1.200000e-01	1.000000e+00	8.862821e-09	1.382247e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.909543e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.600000e-01	1.200000e-01	1.000000e+00	1.735620e-09	1.346251e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.807730e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.800000e-01	1.200000e-01	9.999999e-01	-5.783375e-09	1.305454e+00	4.000096e+05	1.000022e+05	5.000110e+02	3.692342e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	1.200000e-01	9.999998e-01	-1.369992e-08	1.259859e+00	4.000096e+05	1.000022e+05	5.000111e+02	3.563380e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.200000e-01	1.200000e-01	9.999997e-01	-2.201071e-08	1.209463e+00	4.000095e+05	1.000022e+05	5.000111e+02	3.420842e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.400000e-01	1.200000e-01	9.999997e-01	-3.070375e-08	1.154268e+00	4.000095e+05	1.000022e+05	5.000112e+02	3.264728e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.600000e-01	1.200000e-01	9.999996e-01	-3.975883e-08	1.094274e+00	4.000094e+05	1.000022e+05	5.000112e+02	3.095040e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.800000e-01	1.200000e-01	9.999995e-01	-4.914778e-08	1.029479e+00	4.000093e+05	1.000022e+05	5.000112e+02	2.911776e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-01	1.200000e-01	9.999994e-01	-5.883813e-08	9.598852e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.714936e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.200000e-01	1.200000e-01	9.999993e-01	-6.877622e-08	8.854915e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.504521e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400000e-01	1.200000e-01	9.999992e-01	-7.895026e-08	8.062980e-01	4.000091e+05	1.000022e+05	5.000114e+02	2.280531e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.600000e-01	1.200000e-01	9.999991e-01	-8.907802e-08	7.223049e-01	4.000090e+05	1.000022e+05	5.000114e+02	2.042965e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.800000e-01	1.200000e-01	9.999990e-01	-9.987139e-08	6.335119e-01	4.000090e+05	1.000022e+05	5.000115e+02	1.791823e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-01	1.200000e-01	9.999990e-01	-1.069851e-07	5.399192e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.527106e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.200000e-01	1.200000e-01	9.999989e-01	-1.260356e-07	4.415266e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.248813e-03	4.394306e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.400000e-01	1.200000e-01	9.999989e-01	-7.423595e-08	3.383342e-01	4.000088e+05	1.000022e+05	5.000116e+02	9.569438e-04	4.394336e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.600000e-01	1.200000e-01	9.999988e-01	-2.632854e-07	2.303419e-01	4.000088e+05	1.000022e+05	5.000116e+02	6.514986e-04	4.394144e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800000e-01	1.200000e-01	9.999988e-01	9.204348e-07	1.175501e-01	4.000088e+05	1.000022e+05	5.000116e+02	3.324785e-04	4.394727e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+00	1.200000e-01	9.999988e-01	0.000000e+00	0.000000e+00	4.000088e+05	1.000022e+05	5.000116e+02	0.000000e+00	4.392907e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-02	1.000000e-01	9.999988e-01	-9.201032e-07	1.175501e-01	4.000088e+05	1.000022e+05	5.000116e+02	3.324784e-04	4.394728e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	1.000000e-01	9.999988e-01	0.000000e+00	0.000000e+00	4.000088e+05	1.000022e+05	5.000116e+02	0.000000e+00	4.392908e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	1.000000e-01	9.999988e-01	2.648181e-07	2.303419e-01	4.000088e+05	1.000022e+05	5.000116e+02	6.514986e-04	4.394145e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	1.000000e-01	9.999989e-01	7.824410e-08	3.383342e-01	4.000088e+05	1.000022e+05	5.000116e+02	9.569437e-04	4.394337e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	1.000000e-01	9.999989e-01	1.336703e-07	4.415266e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.248813e-03	4.394307e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	1.000000e-01	9.999990e-01	1.191028e-07	5.399192e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.527106e-03	4.394317e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	1.000000e-01	9.999991e-01	1.170600e-07	6.335119e-01	4.000090e+05	1.000022e+05	5.000115e+02	1.791823e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	1.000000e-01	9.999991e-01	1.116912e-07	7.223049e-01	4.000090e+05	1.000022e+05	5.000114e+02	2.042965e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e-01	1.000000e-01	9.999992e-01	1.071455e-07	8.062980e-01	4.000091e+05	1.000022e+05	5.000114e+02	2.280531e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.800000e-01	1.000000e-01	9.999993e-01	1.025475e-07	8.854915e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.504521e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	1.000000e-01	9.999994e-01	9.804607e-08	9.598852e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.714936e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e-01	1.000000e-01	9.999995e-01	9.354825e-08	1.029479e+00	4.000093e+05	1.000022e+05	5.000112e+02	2.911776e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.400000e-01	1.000000e-01	9.999996e-01	8.903200e-08	1.094274e+00	4.000094e+05	1.000022e+05	5.000112e+02	3.095040e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.600000e-01	1.000000e-01	9.999997e-01	8.448446e-08	1.154268e+00	4.000095e+05	1.000022e+05	5.000112e+02	3.264728e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.800000e-01	1.000000e-01	9.999997e-01	7.992013e-08	1.209463e+00	4.000095e+05	1.000022e+05	5.000111e+02	3.420842e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	1.000000e-01	9.999998e-01	7.537960e-08	1.259859e+00	4.000096e+05	1.000022e+05	5.000111e+02	3.563380e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.200000e-01	1.000000e-01	9.999999e-01	7.093136e-08	1.305455e+00	4.000096e+05	1.000022e+05	5.000110e+02	3.692343e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.400000e-01	1.000000e-01	1.000000e+00	6.667056e-08	1.346251e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.807730e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.600000e-01	1.000000e-01	1.000000e+00	6.271218e-08	1.382247e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.909543e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.800000e-01	1.000000e-01	1.000000e+00	5.917340e-08	1.413444e+00	4.000098e+05	1.000022e+05	5.000109e+02	3.997781e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	1.000000e-01	1.000000e+00	5.613713e-08	1.439842e+00	4.000098e+05	1.000022e+05	5.000109e+02	4.072443e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.200000e-01	1.000000e-01	1.000000e+00	5.359190e-08	1.461440e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.133531e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.400000e-01	1.000000e-01	1.000000e+00	5.136477e-08	1.478238e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.181043e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.600000e-01	1.000000e-01	1.000000e+00	4.911373e-08	1.490237e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.214980e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.800000e-01	1.000000e-01	1.000000e+00	4.645150e-08	1.497436e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.235343e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	1.000000e-01	1.000000e+00	4.309769e-08	1.499836e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.242130e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.200000e-01	1.000000e-01	1.000000e+00	3.897436e-08	1.497436e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.235343e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.400000e-01	1.000000e-01	1.000000e+00	3.420645e-08	1.490237e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.214980e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.600000e-01	1.000000e-01	1.000000e+00	2.899988e-08	1.478238e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.181043e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.800000e-01	1.000000e-01	1.000000e+00	2.349767e-08	1.461440e+00	4.000099e+05	1.000022e+05	5.000109e+02	4.133530e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	1.000000e-01	1.000000e+00	1.773901e-08	1.439842e+00	4.000098e+05	1.000022e+05	5.000109e+02	4.072443e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.200000e-01	1.000000e-01	1.000000e+00	1.170400e-08	1.413444e+00	4.000098e+05	1.000022e+05	5.000109e+02	3.997780e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.400000e-01	1.000000e-01	1.000000e+00	5.352804e-09	1.382247e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.909543e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.600000e-01	1.000000e-01	1.000000e+00	-1.353122e-09	1.346251e+00	4.000097e+05	1.000022e+05	5.000110e+02	3.807730e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.800000e-01	1.000000e-01	9.999999e-01	-8.441476e-09	1.305454e+00	4.000096e+05	1.000022e+05	5.000110e+02	3.692342e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	1.000000e-01	9.999998e-01	-1.592717e-08	1.259859e+00	4.000096e+05	1.000022e+05	5.000111e+02	3.563380e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.200000e-01	1.000000e-01	9.999997e-01	-2.381270e-08	1.209463e+00	4.000095e+05	1.000022e+05	5.000111e+02	3.420841e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.400000e-01	1.000000e-01	9.999997e-01	-3.209033e-08	1.154268e+00	4.000095e+05	1.000022e+05	5.000112e+02	3.264728e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.600000e-01	1.000000e-01	9.999996e-01	-4.074492e-08	1.094274e+00	4.000094e+05	1.000022e+05	5.000112e+02	3.095040e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.800000e-01	1.000000e-01	9.999995e-01	-4.975455e-08	1.029479e+00	4.000093e+05	1.000022e+05	5.000112e+02	2.911776e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-01	1.000000e-01	9.999994e-01	-5.909424e-08	9.598852e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.714936e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.200000e-01	1.000000e-01	9.999993e-01	-6.872032e-08	8.854915e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.504521e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400000e-01	1.000000e-01	9.999992e-01	-7.863199e-08	8.062980e-01	4.000091e+05	1.000022e+05	5.000114e+02	2.280531e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.600000e-01	1.000000e-01	9.999991e-01	-8.855939e-08	7.223049e-01	4.000090e+05	1.000022e+05	5.000114e+02	2.042965e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.800000e-01	1.000000e-01	9.999991e-01	-9.922745e-08	6.335119e-01	4.000090e+05	1.000022e+05	5.000115e+02	1.791823e-03	4.394315e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-01	1.000000e-01	9.999990e-01	-1.063032e-07	5.399192e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.527106e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.200000e-01	1.000000e-01	9.999989e-01	-1.254126e-07	4.415266e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.248813e-03	4.394306e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.400000e-01	1.000000e-01	9.999989e-01	-7.376925e-08	3.383342e-01	4.000088e+05	1.000022e+05	5.000116e+02	9.569437e-04	4.394336e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.600000e-01	1.000000e-01	9.999988e-01	-2.630466e-07	2.303419e-01	4.000088e+05	1.000022e+05	5.000116e+02	6.514986e-04	4.394144e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800000e-01	1.000000e-01	9.999988e-01	9.204360e-07	1.175501e-01	4.000088e+05	1.000022e+05	5.000116e+02	3.324784e-04	4.394727e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+00	1.000000e-01	9.999988e-01	0.000000e+00	0.000000e+00	4.000088e+05	1.000022e+05	5.000116e+02	0.000000e+00	4.392907e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-02	8.000000e-02	9.999988e-01	-9.201160e-07	1.175501e-01	4.000088e+05	1.000022e+05	5.000116e+02	3.324784e-04	4.394728e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	8.000000e-02	9.999988e-01	0.000000e+00	0.000000e+00	4.000088e+05	1.000022e+05	5.000116e+02	0.000000e+00	4.392908e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	8.000000e-02	9.999988e-01	2.647801e-07	2.303419e-01	4.000088e+05	1.000022e+05	5.000116e+02	6.514986e-04	4.394145e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	8.000000e-02	9.999989e-01	7.833925e-08	3.383342e-01	4.000088e+05	1.000022e+05	5.000116e+02	9.569437e-04	4.394337e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	8.000000e-02	9.999989e-01	1.340372e-07	4.415266e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.248813e-03	4.394307e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	8.000000e-02	9.999990e-01	1.198370e-07	5.399192e-01	4.000089e+05	1.000022e+05	5.000115e+02	1.527106e-03	4.394317e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	8.000000e-02	9.999991e-01	1.182113e-07	6.335119e-01	4.000090e+05	1.000022e+05	5.000115e+02	1.791823e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	8.000000e-02	9.999991e-01	1.132686e-07	7.223049e-01	4.000090e+05	1.000022e+05	5.000114e+02	2.042965e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e-01	8.000000e-02	9.999992e-01	1.091261e-07	8.062980e-01	4.000091e+05	1.000022e+05	5.000114e+02	2.280531e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.800000e-01	8.000000e-02	9.999993e-01	1.048836e-07	8.854915e-01	4.000092e+05	1.000022e+05	5.000113e+02	2.504521e-03	4.394316e+00	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
